SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
47 11.7885185185185 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
48 11.8533564814815 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
49 12.3120891203704 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
50 12.2563541666667 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
51 11.1223900462963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
52 10.6972337962963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
53 10.7534606481481 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
54 11.0341608796296 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
55 10.4499826388889 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
56 12.9843634259259 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
57 12.8185532407407 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
58 12.0455671296296 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
59 12.4558912037037 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
60 12.9114699074074 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
61 12.8968344907407 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
62 12.228443287037 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
63 12.1831365740741 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
64 12.2703993055556 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
65 11.8021064814815 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
66 12.0408680555556 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
67 12.6667013888889 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
68 13.2797685185185 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
69 13.8892476851852 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
70 13.165462962963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
71 12.7605902777778 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
72 12.3652835648148 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
73 12.4274131944444 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
74 13.169369212963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
75 13.4192071759259 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
76 13.5047800925926 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
77 14.4488831018519 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
78 14.9760358796296 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
79 14.7668518518519 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
80 15.3196412037037 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
81 14.917806712963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
82 13.9399305555556 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
83 14.050462962963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
84 13.7568634259259 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
85 14.499537037037 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
86 15.3169502314815 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
87 15.9155671296296 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
88 16.4214293981481 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
89 15.8129918981481 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
90 15.2221296296296 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
91 14.3523668981482 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
92 14.384224537037 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
93 14.6202777777778 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
94 14.9298206018518 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
95 15.5572569444444 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
96 16.1150347222222 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
97 17.025619212963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
98 17.3185185185185 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
99 17.0309606481481 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
100 16.5525868055556 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
101 16.3998611111111 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
102 15.7495196759259 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
103 15.1078877314815 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
104 15.5346064814815 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
105 16.1502025462963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
106 15.9272395833333 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
107 15.7738310185185 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
108 15.8331076388889 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
109 16.124837962963 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
110 15.946875 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
111 15.86734375 0.172433569107245 0.307589371057159 0.0529535461670809 0.305486522653412 0.0739820302045498 0.00305868858726821 0.0160581150831581 0.0640412922959281 0.00439686484419805 0
